eps_p,s_p,K_p,rms_mass_err,delta_n_p
0.4799999999999999,0.29000000000000004,147.7284291737804,0.011694920346483987,77.72367234874798
0.33999999999999997,0.03,103.93040246496003,0.011709153328999942,4.135261122054089
0.33999999999999997,0.3,105.52067538401114,0.011749927951066901,41.79103457307747
0.48999999999999994,0.29000000000000004,150.70571908625124,0.011774519444139122,80.76251342457965
0.36999999999999994,0.06999999999999999,112.99930711157084,0.011790118124476237,11.36266707227071
0.5399999999999999,0.19,163.55763068558517,0.01179250093517539,62.89698888599321
0.41999999999999993,0.12000000000000001,128.02688765386205,0.01179770295001032,24.827209540735794
0.3499999999999999,0.3,108.57464615355778,0.011831856214831026,44.18980865289552
0.49999999999999994,0.29000000000000004,153.6770102187252,0.01185784513861907,83.84640339061241
0.35999999999999993,0.3,111.62437857158467,0.011917221737659408,46.64746441212367
0.37999999999999995,0.08,116.0001874830409,0.01194423075687428,13.668096375057758
0.5099999999999999,0.29000000000000004,156.64220088373037,0.011944957469443787,86.97446459699984
0.4099999999999999,0.11,125.01578692040431,0.011954512511727827,21.735688603059657
0.4799999999999999,0.15999999999999998,145.87162309713082,0.011965238608011226,42.5765588045017
0.32999999999999996,0.009999999999999995,100.86875669170986,0.011995310870146122,1.3003640109297976
0.36999999999999994,0.3,114.66976176009376,0.012006080977391066,49.16318673520391
0.38999999999999996,0.09000000000000001,119.00291040708969,0.012025081995848085,16.161653710277506
0.5199999999999999,0.18,157.6635677763444,0.01202582669349641,55.57911299098703
0.3999999999999999,0.09999999999999999,122.00795193404035,0.012029474953112629,18.848995206394534
0.5199999999999999,0.29000000000000004,159.6011905473286,0.012035911936852915,90.14581813492384
0.3,-0.05,91.73102584582645,0.012038204034759257,-5.39641900743095
0.57,0.2,172.28090310751125,0.012058047696963605,73.0744980223617
0.6,0.21000000000000002,180.98359445665278,0.012067952191024281,84.19552560137265
0.49999999999999994,0.16999999999999998,151.7689353397079,0.012083073851048403,48.810712386870364
0.37999999999999995,0.3,117.71068566866585,0.012098487950165488,51.736149769541726
0.3499999999999999,0.039999999999999994,106.92339820720466,0.01210790946583421,5.830565146797994
0.5299999999999999,0.29000000000000004,162.55387984254222,0.012130759394254901,93.35958440007505
0.4499999999999999,0.14,136.94726018303854,0.012133110483589716,33.000173556991626
0.31999999999999995,-0.010000000000000002,97.81550077731245,0.012140754512448972,-1.2244788604667747
0.30999999999999994,-0.030000000000000002,94.76986016357823,0.012152541790171039,-3.4523427462536347
0.38999999999999996,0.3,120.74704109263246,0.012194494059540612,54.365517683659846
0.5399999999999999,0.29000000000000004,165.50017058229653,0.012229545965181637,96.61488363981982
0.3999999999999999,0.3,123.77871969088251,0.012294147941047245,57.050445417929154
0.5499999999999999,0.29000000000000004,168.43996577187622,0.012332312984788703,99.91083648380925
0.4099999999999999,0.3,126.80561400329921,0.012397495322823927,59.79007942674582
0.5599999999999999,0.29000000000000004,171.37316962089395,0.012439096965674764,103.24656445783592
0.35999999999999993,0.05,109.9166586511874,0.012445119565943802,7.694358200005354
0.33999999999999997,0.020000000000000004,103.85683921081183,0.01249690883384602,2.7549614430067777
0.43999999999999995,0.13,133.92998886432085,0.012499895080305851,29.363538613726064
0.41999999999999993,0.3,129.8276174678203,0.012504578902801416,62.5835584110705
0.5499999999999999,0.19,166.3933459946155,0.012513711770110375,65.02551041999311
0.57,0.29000000000000004,174.29968755477063,0.01254992958754129,106.62119048078728
0.4699999999999999,0.15000000000000002,142.84464899375854,0.012555044810442343,38.36041637088408
0.42999999999999994,0.3,132.84462443711746,0.012615438242762404,65.43001404033214
0.58,0.29000000000000004,177.21942622572618,0.012664837709969321,110.0338393446026
0.36999999999999994,0.06,112.91066156295662,0.012716947131337206,9.732557721194212
0.43999999999999995,0.3,135.8565301948891,0.012730109679428527,68.32857166275676
0.32999999999999996,0.0,100.79940674818236,0.012738998047484448,0.0
0.58,0.2,175.0987211385563,0.012739128959828537,75.39472579468645
0.42999999999999994,0.12000000000000001,130.91729197492722,0.012778767924266887,25.945627376126254
0.59,0.29000000000000004,180.13229352328054,0.01278384340737154,113.48363817717075
0.5299999999999999,0.18,160.5081002237674,0.012794357235240352,57.5441722243545
0.30999999999999994,-0.04,94.70886336596655,0.012810165203089046,-4.600018655906638
0.48999999999999994,0.15999999999999998,148.73587571041617,0.012811487932946937,44.2269584541782
0.31999999999999995,-0.020000000000000004,97.75034605050172,0.012840964025733953,-2.4472920861353487
0.4499999999999999,0.3,138.8632309717623,0.012848626252580823,71.2783510032591
0.5099999999999999,0.16999999999999998,154.62299159154549,0.012893251822859355,50.61630346834784
0.6,0.29000000000000004,183.03819858426476,0.012906964024977515,116.96971688815904
0.37999999999999995,0.06999999999999999,115.9058882266682,0.012919677591856723,11.951004221550534
0.3499999999999999,0.03,106.84454660624345,0.012941947133134096,4.369867494723849
0.41999999999999993,0.11,127.90870233436104,0.012970947488158751,22.74122642563964
0.4599999999999999,0.3,141.8646239607988,0.012971017650051308,74.27846684809754
0.38999999999999996,0.08,118.90282202451384,0.013049735529414904,14.355458735470393
0.4599999999999999,0.14,139.82355022257994,0.013055184721562757,34.376158680311164
0.4099999999999999,0.09999999999999999,124.90374668583101,0.013078421340057352,19.74502111671154
0.4699999999999999,0.3,144.86060733260186,0.013097310169294827,77.32802971557044
0.3999999999999999,0.09000000000000001,121.90194704082873,0.01310371421383526,16.951599965243304
0.4799999999999999,0.3,147.851080250019,0.013227526695092676,80.4261465120884
0.5599999999999999,0.19,169.21913151833928,0.013248849564250612,67.17837477272485
0.33999999999999997,0.009999999999999995,103.78228916498378,0.013285854199497302,1.3765135368070105
0.35999999999999993,0.039999999999999994,109.83235755919112,0.013326448462706435,6.151086225538052
0.48999999999999994,0.3,150.83594288243802,0.013361686692829706,83.57192117303543
0.59,0.2,177.90660804838416,0.01343276769461773,77.73881981248712
0.4799999999999999,0.15000000000000002,145.7095316350722,0.01345069487453286,39.88284579149342
0.4499999999999999,0.13,136.80787360609023,0.013464261869661721,30.618855948603596
0.30999999999999994,-0.05,94.64711740686249,0.013467832741778369,-5.7460460464229755
0.32999999999999996,-0.010000000000000002,100.72915479009379,0.013483295254574031,-1.2985643130385824
0.49999999999999994,0.3,153.8150964196721,0.013499806216662375,86.76445528788929
0.31999999999999995,-0.030000000000000002,97.6843684067713,0.013541427742373359,-3.6683744814240526
0.5399999999999999,0.18,163.34260672704926,0.013577815063689342,59.533302888194726
0.5099999999999999,0.3,156.78844308543188,0.013641897931801174,90.00284870913981
0.36999999999999994,0.05,112.82075619305658,0.013646530353135606,8.104548836969911
0.49999999999999994,0.15999999999999998,151.5899653978484,0.013675172013428294,45.900589290415155
0.5199999999999999,0.16999999999999998,157.46694368947686,0.013719531070243077,52.44559711070235
0.3499999999999999,0.020000000000000004,106.76462504235582,0.013777245093541762,2.911146017668443
0.43999999999999995,0.12000000000000001,133.79715645592023,0.013782502293401616,27.083466626998757
0.5199999999999999,0.3,159.75588615038083,0.013787971150041569,93.28620014460137
0.37999999999999995,0.06,115.81023062924741,0.013898407776284994,10.236111660445545
0.5299999999999999,0.3,162.7173299447723,0.013938031877613296,96.61360773278273
0.4699999999999999,0.14,142.6894597049458,0.013997086891336769,35.773628755132904
0.57,0.19,172.03486611492508,0.013997356428729306,69.35495065247085
0.42999999999999994,0.11,130.79092791828612,0.014011210536488811,23.76484244092262
0.33999999999999997,0.0,103.7067591439343,0.014075372839313828,0.0
0.38999999999999996,0.06999999999999999,118.80127157379339,0.014078403449816214,12.551553844347268
0.5399999999999999,0.3,165.6726798706654,0.014092082874357483,99.9841696010252
0.6,0.2,180.70445232003453,0.014138458797644481,80.10612598437581
0.41999999999999993,0.09999999999999999,127.78871030786601,0.0141524267423699,20.65773313939053
0.3999999999999999,0.08,121.79437093033269,0.014182966957060984,15.056574735190907
0.4099999999999999,0.09000000000000001,124.79002043490098,0.014208705002641866,17.756790950058985
0.35999999999999993,0.03,109.74689877969536,0.01420917912030366,4.609912044794783
0.32999999999999996,-0.020000000000000004,100.6580068680431,0.014227744723886543,-2.5952556298062746
0.31999999999999995,-0.04,97.61757319136564,0.014241792871876428,-4.887661223174291
0.5499999999999999,0.3,168.6218424137184,0.014250123723209803,103.39698440618906
0.48999999999999994,0.15000000000000002,148.56405868208972,0.014364589601192839,41.42741563474533
0.5499999999999999,0.18,166.16695854560032,0.014375640004652154,61.545900508558816
0.5599999999999999,0.3,171.56472515455772,0.014412150908937955,106.8511518577078
0.4599999999999999,0.13,139.67520493659632,0.014449453678344555,31.894443723705535
0.5099999999999999,0.15999999999999998,154.43374655500313,0.014555668851592053,47.59690647781906
0.5299999999999999,0.16999999999999998,160.30065474871,0.014561330231474216,54.29801770890856
0.36999999999999994,0.039999999999999994,112.72960068338524,0.014577744504974894,6.478755065637301
0.57,0.3,174.50123677972107,0.014578157905075367,110.34577322288862
0.3499999999999999,0.009999999999999995,106.68364123231709,0.014613123359805516,1.4544929547981837
0.58,0.3,177.43128709217422,0.014748135267997089,113.87995181438635
0.58,0.19,174.84043134375275,0.014758742918420479,71.55460783896604
0.4499999999999999,0.12000000000000001,136.66630212610846,0.014808138738667606,28.24031447857044
0.33999999999999997,-0.010000000000000002,103.63025602657603,0.014864970211082941,-1.3744970494589097
0.37999999999999995,0.05,115.71322552639812,0.014879109037666009,8.523545593237372
0.59,0.3,180.35478702139986,0.014922070737097415,117.45279345981623
0.31999999999999995,-0.05,97.54996579576887,0.01494176683046013,-6.105087870878151
0.4799999999999999,0.14,145.5448272966253,0.014958154242296084,37.19210314050588
0.32999999999999996,-0.030000000000000002,100.58596908641006,0.014971972497755203,-3.8900010817806105
0.43999999999999995,0.11,133.6622771840836,0.015074520685156315,24.80615730248519
0.35999999999999993,0.020000000000000004,109.66029101358109,0.015092549167616933,3.070938342143336
0.6,0.3,183.27164863305887,0.015099949340058831,121.06340695352571
0.38999999999999996,0.06,118.69827114095189,0.015109525757219808,10.75007912777835
0.5599999999999999,0.18,168.98102980450426,0.015187340782681667,63.58136093028622
0.42999999999999994,0.09999999999999999,130.66264845617442,0.015250685226359018,21.586785791750685
0.3999999999999999,0.06999999999999999,121.6852370397468,0.01526534515925933,13.164073773459108
0.49999999999999994,0.15000000000000002,151.4080785841139,0.015296138185963783,42.993611820411274
0.41999999999999993,0.09000000000000001,127.6669280339871,0.015339212374586466,18.576915376910733
0.4099999999999999,0.08,124.6746230611984,0.015343035321283163,15.771167547095615
0.5399999999999999,0.16999999999999998,163.12399091830588,0.015418140786755928,56.172989250330374
0.3499999999999999,0.0,106.60160296341415,0.015449038945823976,0.0
0.5199999999999999,0.15999999999999998,157.2670767823875,0.015452437427875176,49.315364083338295
0.4699999999999999,0.13,142.53181483435455,0.015454815978942124,33.18985362096748
0.36999999999999994,0.03,112.63720480722125,0.015509721107093909,4.855290380677957
0.59,0.19,177.63571147390516,0.015532574504316339,73.77671754966514
0.33999999999999997,-0.020000000000000004,103.55278675266086,0.015654243358876205,-2.7468959866996556
0.32999999999999996,-0.04,100.5130476020051,0.015715668740334792,-5.182728242412281
0.4599999999999999,0.12000000000000001,139.52455397682226,0.01585501950393264,29.41575550030393
0.37999999999999995,0.039999999999999994,115.61488385662727,0.015860776315519097,6.813432168473241
0.48999999999999994,0.14,148.3894952399141,0.015937811482293448,38.631099233672444
0.35999999999999993,0.009999999999999995,109.5725430410906,0.015975953272263574,1.5342671842087157
0.57,0.18,171.78469750513628,0.01601248078084327,65.63908069054617
0.38999999999999996,0.05,118.5938329271179,0.016141920752977736,8.951173838005047
0.4499999999999999,0.11,136.5225678201448,0.016160207380217555,25.86478897105883
0.5099999999999999,0.15000000000000002,154.24144318829482,0.016244822013319015,44.58091890089088
0.3499999999999999,-0.010000000000000002,106.51851809151954,0.016284551061789946,-1.4522417151310947
0.5499999999999999,0.16999999999999998,165.93682139436922,0.016289511313422076,58.06993569202609
0.6,0.19,180.4205934911816,0.016318461036197527,76.02065279507815
0.3999999999999999,0.06,121.57455893478816,0.01634943670829905,11.274250407843738
0.5299999999999999,0.15999999999999998,160.08981690171726,0.01636499936142929,51.05541545370647
0.43999999999999995,0.09999999999999999,133.52537118356346,0.016372504886260488,22.53183086792876
0.36999999999999994,0.020000000000000004,112.5435784269167,0.016441775356919056,3.2342680595381808
0.33999999999999997,-0.030000000000000002,103.47435832116149,0.016442859092957143,-4.117115694219137
0.32999999999999996,-0.05,100.43924862271643,0.016458573330450265,-6.473365139061343
0.4099999999999999,0.06999999999999999,124.55756960156704,0.016479696112822774,13.78831932673586
0.4799999999999999,0.13,145.37753905814213,0.0164797773493305,34.50463517965909
0.42999999999999994,0.09000000000000001,130.5324719054705,0.016494514869047246,19.411659253055063
0.41999999999999993,0.08,127.54337213178405,0.01652918118565423,16.49895770787748
0.37999999999999995,0.03,115.51521665816783,0.01684262367470459,5.105896754544574
0.58,0.18,174.57784153412496,0.016850667097187546,67.71845738229865
0.35999999999999993,0.0,109.4836637195434,0.016858902417444442,0.0
0.4699999999999999,0.12000000000000001,142.3717409905822,0.01692256795151058,30.609371979615048
0.49999999999999994,0.14,151.2233093746575,0.016935549665232367,40.09013283085426
0.3499999999999999,-0.020000000000000004,106.43439453916217,0.01711929635145392,-2.9021416380445544
0.38999999999999996,0.039999999999999994,118.4879692448266,0.017174673342344248,7.154976357226133
0.5599999999999999,0.16999999999999998,168.73901843138728,0.017175035551353475,59.9882813289297
0.5199999999999999,0.15000000000000002,157.06400775728252,0.01721017809911928,46.18882042811333
0.33999999999999997,-0.04,103.39497778864977,0.01723053810524676,-5.485075575943824
0.4599999999999999,0.11,139.37162172334646,0.017267681258706386,26.940353029227026
0.5399999999999999,0.15999999999999998,162.90183097012792,0.017292925213946396,52.8165135847986
0.36999999999999994,0.009999999999999995,112.44873149120151,0.017373357381341648,1.6158006605135142
0.3999999999999999,0.05,121.4623503053886,0.017434160351409947,9.387257000579098
0.4499999999999999,0.09999999999999999,136.3766929748414,0.017517277021276215,23.49251773290598
0.48999999999999994,0.13,148.21221717076205,0.01752382909329354,35.838336142289904
0.4099999999999999,0.06,124.43887523111187,0.017617390186717832,11.80841364138746
0.43999999999999995,0.09000000000000001,133.38645877828017,0.017673978227244314,20.260706152543094
0.59,0.18,177.3603446706772,0.01770154206272546,69.81889000748515
0.41999999999999993,0.06999999999999999,127.41805937398844,0.017720751795790367,14.424043529381152
0.42999999999999994,0.08,130.40041675364017,0.017740738490167402,17.23966336585704
0.35999999999999993,-0.010000000000000002,109.39366198104852,0.017740995160634456,-1.5317624386522084
0.37999999999999995,0.020000000000000004,115.4142350658124,0.01782402463418039,3.4010639129068068
0.5099999999999999,0.14,154.04611915746182,0.01795091076059147,41.56871848179469
0.3499999999999999,-0.030000000000000002,106.34924029359495,0.0179529709772164,-4.3496098117224165
0.4799999999999999,0.12000000000000001,145.2076961671432,0.018010268322106383,31.820744251153656
0.33999999999999997,-0.05,103.31465226767281,0.01801704323411161,-6.85069557107181
0.57,0.16999999999999998,171.5304573517377,0.018074343267804664,61.92745115265916
0.5299999999999999,0.15000000000000002,159.87563098460112,0.018191786776558912,47.81679931309918
0.38999999999999996,0.03,118.38069251431729,0.018207060356959317,5.361624166689126
0.5499999999999999,0.15999999999999998,165.70298629234168,0.018235824147435614,54.59811148259905
0.36999999999999994,0.0,112.35267403248446,0.018304018148410033,0.0
0.4699999999999999,0.11,142.20926502766815,0.018396413502517094,28.032462992357978
0.3999999999999999,0.039999999999999994,121.34862496138267,0.01851867013706325,7.503244912788659
0.6,0.18,180.13209259228694,0.018564776613709328,71.93977931977201
0.49999999999999994,0.13,151.03569256002206,0.01858651042381096,37.19050279499572
0.35999999999999993,-0.020000000000000004,109.30254683021411,0.018621896990885227,-3.0609200363444415
0.4599999999999999,0.09999999999999999,139.2164327783386,0.01868445453821019,24.46849361340196
0.4099999999999999,0.05,124.31855525819722,0.018755114274365704,9.831616736204637
0.3499999999999999,-0.04,106.26306340486029,0.018785317459267228,-5.794556890903436
0.37999999999999995,0.009999999999999995,115.31195030774393,0.01880447087624787,1.6990573717300776
0.4499999999999999,0.09000000000000001,136.2287000776868,0.01887703225313559,21.12373748539892
0.41999999999999993,0.06,127.29100668122287,0.018912717101864554,12.352355019371544
0.43999999999999995,0.08,133.2455604736798,0.018977109185455195,17.99300052678302
0.5199999999999999,0.14,156.85777767839664,0.01898347622672944,43.06636983769647
0.58,0.16999999999999998,174.31101655338705,0.018987093200585097,63.886871200728024
0.42999999999999994,0.06999999999999999,130.26650165207954,0.018987881354382907,15.07099733473126
0.48999999999999994,0.12000000000000001,148.03225654648057,0.0191176511048322,33.0494510212676
0.5399999999999999,0.15000000000000002,162.67617500776893,0.019189262431247342,49.46433817786499
0.5599999999999999,0.15999999999999998,168.4931534308121,0.019193336033758283,56.399662515505156
0.36999999999999994,-0.010000000000000002,112.25541616415181,0.019233385187913024,-1.6130228698796145
0.38999999999999996,0.020000000000000004,118.2720152598281,0.019238499489282572,3.5712538162890723
0.35999999999999993,-0.030000000000000002,109.2103273418553,0.019501325263584134,-4.587373393027065
0.4799999999999999,0.11,145.0353281294564,0.019545921011866196,29.140730615398184
0.3999999999999999,0.03,121.23339682819382,0.019602290934815053,5.622364469534432
0.3499999999999999,-0.05,106.17587198385456,0.019616114870293105,-7.236894158028804
0.5099999999999999,0.13,153.84781245695586,0.019667397542405603,38.56068030205017
0.37999999999999995,0.0,115.20837370236478,0.01978354311501994,0.0
0.4699999999999999,0.09999999999999999,142.04441403375674,0.019873536554646735,25.45940388526401
0.4099999999999999,0.039999999999999994,124.19662511944405,0.019892075881018913,7.858093709040759
0.59,0.16999999999999998,177.08057751580316,0.019912967559869408,65.86596889595819
0.5299999999999999,0.14,159.65814167521557,0.020032858446753597,44.582599992232645
0.4599999999999999,0.09000000000000001,139.05901195608206,0.020103154451562487,22.000432763890103
0.41999999999999993,0.05,127.16223111622084,0.020104134725125834,10.284073090915626
0.36999999999999994,-0.020000000000000004,112.15696807786513,0.020161145005610552,-3.2231576832651854
0.57,0.15999999999999998,171.27220621387244,0.02016512537698971,58.22062075772067
0.5499999999999999,0.15000000000000002,165.46550541919015,0.020202246455640067,51.13091969937989
0.42999999999999994,0.06,130.1307454094595,0.0202348073755602,12.905858975713272
0.4499999999999999,0.08,136.07861180827777,0.020237745458865475,18.758683297286666
0.49999999999999994,0.12000000000000001,150.8452632287473,0.020244282310902584,34.295069687287764
0.38999999999999996,0.009999999999999995,118.16195010588997,0.020268513648341792,1.7840008946932358
0.43999999999999995,0.06999999999999999,133.10269694909653,0.020280507874200684,15.728929843195488
0.35999999999999993,-0.04,109.11701265870173,0.020379038043339667,-6.111023822602306
0.3999999999999999,0.020000000000000004,121.11667994252115,0.02068447396479791,3.7447649254797852
0.48999999999999994,0.11,147.84964570936756,0.020715755599106513,30.264766195158018
0.37999999999999995,-0.010000000000000002,115.10351665512567,0.02076089017681047,-1.6959862179332958
0.5199999999999999,0.13,156.6484279513149,0.020766095489513234,39.94841303415092
0.6,0.16999999999999998,179.83902480410745,0.020851667710180058,67.86417337592923
0.4099999999999999,0.03,124.07310037472938,0.02102763670492036,5.888008471115313
0.4799999999999999,0.09999999999999999,144.86046469638,0.021084057251342,26.46489235699528
0.36999999999999994,-0.030000000000000002,112.0573400408594,0.02108703014872393,-4.830294982159103
0.5399999999999999,0.14,162.44707154512352,0.021098694239104616,46.11692181531316
0.58,0.15999999999999998,174.04002174191407,0.021150876590779216,60.060441323519626
0.5599999999999999,0.15000000000000002,168.24349127484572,0.021230401838573047,52.81602694530375
0.35999999999999993,-0.05,109.02261198910517,0.021254825729297176,-7.6317733711905476
0.41999999999999993,0.039999999999999994,127.03174987805039,0.021294253569643096,8.219377347282375
0.38999999999999996,0.0,118.05050977362208,0.021296705609966347,0.0
0.4699999999999999,0.09000000000000001,141.87721531977982,0.02135185826923312,22.8904698655507
0.5099999999999999,0.12000000000000001,153.64656139123502,0.02138975550790133,35.557176651289296
0.42999999999999994,0.05,129.9931669850766,0.021480621808319476,10.744444665165815
0.4599999999999999,0.08,138.89938427302263,0.02152213706510091,19.53642412565648
0.43999999999999995,0.06,132.95788905012373,0.02158309432029365,13.468708378366614
0.4499999999999999,0.06999999999999999,135.92645102959375,0.021598094449856685,16.3975885190531
0.37999999999999995,-0.020000000000000004,114.99739065535641,0.02173621373318338,-3.38878020734046
0.3999999999999999,0.009999999999999995,120.998488448029,0.0217647655121761,1.8705944311781195
0.5299999999999999,0.13,159.43739400436357,0.021882231994078606,41.3532448901733
0.49999999999999994,0.11,150.65205675102482,0.021905496007485405,31.40417886775174
0.36999999999999994,-0.04,111.95654239324269,0.022010809557816133,-6.43432613762775
0.59,0.15999999999999998,176.7964803916229,0.022150290298922588,61.9185806921796
0.4099999999999999,0.020000000000000004,123.94799670219052,0.022161273311287605,3.9215237084101773
0.5499999999999999,0.14,165.22443135412294,0.02218063989110252,47.668848279334725
0.57,0.15000000000000002,171.0100051008146,0.022273408973264047,54.51914370126963
0.48999999999999994,0.09999999999999999,147.66441725768811,0.022315577689019223,27.484601549086506
0.38999999999999996,-0.010000000000000002,117.9377070770303,0.022322739678548576,-1.7806152890583462
0.41999999999999993,0.03,126.8995802963453,0.022482463461422655,6.158446037876502
0.5199999999999999,0.12000000000000001,156.43600030237468,0.022553685835653127,36.83534762801003
0.4799999999999999,0.09000000000000001,144.68313585188002,0.02262268452110517,23.793525292628942
0.37999999999999995,-0.030000000000000002,114.89000727309947,0.022709256993706958,-5.078261827627784
0.42999999999999994,0.039999999999999994,129.85378548221433,0.022724605514327725,8.586949289622453
0.4699999999999999,0.08,141.70769640816744,0.022829802157838388,20.325934039629033
0.3999999999999999,0.0,120.87883659104168,0.022842784516285863,0.0
0.43999999999999995,0.05,132.811157780999,0.02288401095278926,11.212548775997107
0.36999999999999994,-0.05,111.85458554529846,0.022932281276636237,-8.035143370601645
0.4599999999999999,0.06999999999999999,138.73757493783987,0.02294013418688073,17.07671940481282
0.4499999999999999,0.06,135.77224077928875,0.022957043528386237,14.040684718478701
0.5399999999999999,0.13,162.21456945901377,0.02301545278483314,42.77471961209574
0.5099999999999999,0.11,153.44240455642895,0.023114741946176354,32.55857690086532
0.6,0.15999999999999998,179.5414658183049,0.02316308041608302,63.79449702341947
0.5599999999999999,0.14,167.99008884397205,0.023278367323806597,49.23789277764786
0.4099999999999999,0.009999999999999995,123.82132989323698,0.02329254926877023,1.958800843809513
0.58,0.15000000000000002,173.76492289765645,0.023330962383068806,56.23975478948921
0.38999999999999996,-0.020000000000000004,117.82355491931055,0.02334632821320435,-3.557712441357694
0.49999999999999994,0.09999999999999999,150.4561087624133,0.023567679727412787,28.5181729688303
0.41999999999999993,0.020000000000000004,126.7657398255469,0.023668259898446006,4.101456015034387
0.37999999999999995,-0.04,114.78137815594819,0.023679796217496038,-6.764311896375261
0.5299999999999999,0.12000000000000001,159.21343333281536,0.02373570546437095,38.129157946620126
0.48999999999999994,0.09000000000000001,147.47660403124314,0.023915195059457668,24.7092744276448
0.3999999999999999,-0.010000000000000002,120.7577387162457,0.023918206250844783,-1.8668725242902156
0.42999999999999994,0.03,129.71262014151858,0.023966169570342647,6.433566196631091
0.4799999999999999,0.08,144.5033717998301,0.024160280566369926,21.126922880893744
0.5499999999999999,0.13,164.9798170473351,0.024165417983515097,44.212381092822284
0.43999999999999995,0.039999999999999994,132.66252429700785,0.024182563072736203,8.960661991126813
0.4699999999999999,0.06999999999999999,141.5358850215942,0.02430614292518884,17.766067332859052
0.4499999999999999,0.05,135.61600426100702,0.024313763914606056,11.6882016175216
0.5199999999999999,0.11,156.22053675816593,0.02434310958530541,33.727567980552294
0.4599999999999999,0.06,138.57360934154778,0.024356144852070202,14.621568297364774
0.38999999999999996,-0.030000000000000002,117.70806628915926,0.02436722158633728,-5.331160001060766
0.57,0.14,170.74391543679198,0.024391561106611462,50.82356943501395
0.59,0.15000000000000002,176.5081241426904,0.024402768145443374,57.97734637849146
0.4099999999999999,0.0,123.69311584757278,0.024421095059570762,0.0
0.37999999999999995,-0.05,114.67151502589124,0.024647634261318375,-8.446812212885789
0.5099999999999999,0.09999999999999999,153.23538082208958,0.02483996145774646,29.56524738031942
0.41999999999999993,0.009999999999999995,126.63024603915966,0.02485121891386048,2.0485826917004033
0.5399999999999999,0.12000000000000001,161.9787179636242,0.024935460116046734,39.438182846072664
0.3999999999999999,-0.020000000000000004,120.63520926240142,0.024990750260108854,-3.7298784992962055
0.42999999999999994,0.020000000000000004,129.56969033439162,0.025204823292344813,4.28448714661522
0.49999999999999994,0.09000000000000001,150.25745514762676,0.025228968046993365,25.637391784771467
0.5599999999999999,0.13,167.73300339548246,0.025331799308166564,45.665773676661956
0.38999999999999996,-0.04,117.59125425709205,0.025385200602157692,-7.1008276147225615
0.43999999999999995,0.03,132.5120098969104,0.02547817748157036,6.713257235529568
0.6,0.15000000000000002,179.23949179020534,0.025488541852085003,59.731406283825436
0.48999999999999994,0.08,147.28623909699922,0.025513128808247146,21.93909953602804
0.58,0.14,173.48578623736012,0.025519916116720436,52.425393409835124
0.4099999999999999,-0.010000000000000002,123.56337056823175,0.02554659336229438,-1.9547200368602944
0.5299999999999999,0.11,158.9863053284579,0.02559022812231038,34.91075949227445
0.4499999999999999,0.039999999999999994,135.45776483572797,0.02566757926857842,9.34036703054187
0.4799999999999999,0.06999999999999999,144.32120295130423,0.025695653879225795,18.465376134113626
0.4599999999999999,0.05,138.4075130476311,0.025769362253806657,12.171218419494494
0.4699999999999999,0.06,141.36180907176924,0.025779906540746994,15.211138411054776
0.41999999999999993,0.0,126.49311662402414,0.026030978845049048,0.0
0.3999999999999999,-0.030000000000000002,120.51126275806666,0.026060171317911267,-5.588874515080192
0.5199999999999999,0.09999999999999999,156.00207962514534,0.02613203373992784,30.625465069347
0.5499999999999999,0.12000000000000001,164.73171579165185,0.02615260637900921,40.76199776377007
0.38999999999999996,-0.05,117.47313197177313,0.026400070703651808,-8.866586057813493
0.42999999999999994,0.009999999999999995,129.4250155564075,0.026440151299836318,2.139902265767205
0.57,0.13,170.47399902608302,0.02651427788944537,47.13444245223184
0.5099999999999999,0.09000000000000001,153.02552931304066,0.026563594393858848,26.57755125675658
0.59,0.14,176.21558003313072,0.026663135692745903,54.04288118797558
0.4099999999999999,-0.020000000000000004,123.4321101566283,0.026668768113094585,-3.9052018526875827
0.43999999999999995,0.020000000000000004,132.35963601539615,0.026770373166981686,4.470541924302779
0.5399999999999999,0.11,161.73956658510767,0.026855737144132398,36.10775879592518
0.49999999999999994,0.08,150.0561320244078,0.026887916353259746,22.76217216360044
0.4499999999999999,0.03,135.29754601314534,0.027017927608129322,6.997406803894364
0.48999999999999994,0.06999999999999999,147.0933557347916,0.027108213649490773,19.174388843465522
0.3999999999999999,-0.04,120.38591381733413,0.02712625256638113,-7.44371842457042
0.4599999999999999,0.039999999999999994,138.23931178222432,0.027179123423225697,9.725915239410597
0.41999999999999993,-0.010000000000000002,126.35436937461009,0.02720722690604368,-2.0441196492779454
0.4799999999999999,0.06,144.1366599119306,0.02722785090911935,15.809173532181148
0.4699999999999999,0.05,141.18549664827765,0.02725030255079912,12.661413603773099
0.5599999999999999,0.12000000000000001,167.4722925321112,0.027386809620691507,42.10017861731683
0.5299999999999999,0.09999999999999999,158.75605594359413,0.027443517556441064,31.698466102944735
0.42999999999999994,0.0,129.27861542075368,0.02767179679217204,0.0
0.58,0.13,173.20267835812817,0.027712542555427298,48.617933537588215
0.4099999999999999,-0.030000000000000002,123.2993508076267,0.027787376266466497,-5.851289440222558
0.6,0.14,178.93317929202433,0.02782093017034292,55.67555086800269
0.5199999999999999,0.09000000000000001,155.78067146938147,0.02791867505047402,27.529426357129978
0.43999999999999995,0.009999999999999995,132.20542421557056,0.02805874016426157,2.232721623666748
